jArray1,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,question
jArray1,Arrays,ArrayVariable,1.02118929906994,outcome,question
jArray1,Arrays,AddAssignmentExpression,0.890855530531502,prerequisite,question
jArray1,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,question
jArray1,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,question
jArray1,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,question
jArray1,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,question
jArray1,Arrays,ClassDefinition,0.00835207405455553,prerequisite,question
jArray1,Arrays,ArrayDataType,1.36797678528839,unknown,question
jArray1,Arrays,WhileStatement,1.0917703733391,prerequisite,question
jArray1,Arrays,LessExpression,0.49614449200414,prerequisite,question
jArray1,Arrays,VoidDataType,0.0344175644810745,prerequisite,question
jArray1,Arrays,IntDataType,0.404095721084356,prerequisite,question
jArray1,Arrays,MethodDefinition,0.0321846829991488,prerequisite,question
jArray2,Arrays,ArrayInitializer,1.28082660955501,outcome,question
jArray2,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,question
jArray2,Arrays,ArrayElement,2.29225607135648,outcome,question
jArray2,Arrays,ArrayVariable,1.02118929906994,outcome,question
jArray2,Arrays,ArrayLength,1.41912930774198,outcome,question
jArray2,Arrays,GreaterExpression,0.859821296814283,prerequisite,question
jArray2,Arrays,AddExpression,0.536889459619749,prerequisite,question
jArray2,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,question
jArray2,Arrays,MethodDefinition,0.0321846829991488,prerequisite,question
jArray2,Arrays,ForStatement,0.79074037767512,prerequisite,question
jArray2,Arrays,LessExpression,0.49614449200414,prerequisite,question
jArray2,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,question
jArray2,Arrays,ClassDefinition,0.00835207405455553,prerequisite,question
jArray2,Arrays,IfStatement,0.778151250383644,prerequisite,question
jArray2,Arrays,SimpleAssignmentExpression,0.424592203426933,prerequisite,question
jArray2,Arrays,VoidDataType,0.0344175644810745,prerequisite,question
jArray2,Arrays,NestedStatement,0.979796613891032,prerequisite,question
jArray2,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,question
jArray2,Arrays,IntDataType,0.404095721084356,prerequisite,question
jArray2,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,question
jArray3,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,question
jArray3,Arrays,ArrayVariable,1.02118929906994,outcome,question
jArray3,Arrays,ArrayInitializer,1.28082660955501,outcome,question
jArray3,Arrays,ArrayElement,1.14612803567824,outcome,question
jArray3,Arrays,ArrayLength,1.41912930774198,outcome,question
jArray3,Arrays,ArrayDataType,1.36797678528839,unknown,question
jArray3,Arrays,ConstructorDefinition,0.659461463023392,prerequisite,question
jArray3,Arrays,SubtractExpression,0.640978057358332,prerequisite,question
jArray3,Arrays,LessExpression,0.49614449200414,prerequisite,question
jArray3,Arrays,PublicMethodSpecifier,0.193108097994893,unknown,question
jArray3,Arrays,ClassDefinition,0.0167041481091111,prerequisite,question
jArray3,Arrays,ClassField,4.17386277497546,prerequisite,question
jArray3,Arrays,SimpleAssignmentExpression,2.97214542398853,prerequisite,question
jArray3,Arrays,PrivateFieldSpecifier,1.35753323636311,unknown,question
jArray3,Arrays,SimpleVariable,1.21243190209897,prerequisite,question
jArray3,Arrays,ForStatement,0.79074037767512,prerequisite,question
jArray3,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,question
jArray3,Arrays,IntDataType,0.404095721084356,prerequisite,question
jArray3,Arrays,MethodDefinition,0.193108097994893,prerequisite,question
jArray3,Arrays,StaticFieldSpecifier,4.17386277497546,unknown,question
jArray3,Arrays,AddExpression,1.61066837885925,prerequisite,question
jArray3,Arrays,MultiplyExpression,1.33801356179307,prerequisite,question
jArray3,Arrays,InstanceField,1.17965106962337,prerequisite,question
jArray3,Arrays,ReturnStatement,0.688750839133652,prerequisite,question
jArray3,Arrays,ObjectCreationStatement,0.516039320750032,prerequisite,question
jArray3,Arrays,ActualMethodParameter,0.396735307302043,prerequisite,question
jArray3,Arrays,VoidDataType,0.137670257924298,prerequisite,question
jArray3,Arrays,DoubleDataType,7.46240648046034,prerequisite,question
jArray3,Arrays,ClassConstantInitializationStatement,4.17386277497546,prerequisite,question
jArray3,Arrays,ObjectMethodInvocation,1.61066837885925,prerequisite,question
jArray3,Arrays,PublicConstructorSpecifier,0.659461463023392,unknown,question
jArray3,Arrays,ConstructorCall,0.502675359080375,prerequisite,question
jArray3,Arrays,FormalMethodParameter,0.194590330151848,prerequisite,question
jArray3,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,question
jArray3,Arrays,FinalFieldSpecifier,4.17386277497546,unknown,question
jArray3,Arrays,PublicFieldSpecifier,4.08475719627975,unknown,question
jArray4,Arrays,ArrayCreationStatement,1.32221929473392,outcome,question
jArray4,Arrays,ArrayElement,2.29225607135648,outcome,question
jArray4,Arrays,ArrayVariable,1.02118929906994,outcome,question
jArray4,Arrays,ArrayLength,1.41912930774198,outcome,question
jArray4,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,question
jArray4,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,question
jArray4,Arrays,MethodDefinition,0.0321846829991488,prerequisite,question
jArray4,Arrays,LessExpression,0.49614449200414,prerequisite,question
jArray4,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,question
jArray4,Arrays,ClassDefinition,0.00835207405455553,prerequisite,question
jArray4,Arrays,ForStatement,0.79074037767512,prerequisite,question
jArray4,Arrays,SimpleAssignmentExpression,0.424592203426933,prerequisite,question
jArray4,Arrays,VoidDataType,0.0344175644810745,prerequisite,question
jArray4,Arrays,ArrayDataType,1.36797678528839,unknown,question
jArray4,Arrays,MultiplyExpression,0.669006780896534,prerequisite,question
jArray4,Arrays,IntDataType,0.404095721084356,prerequisite,question
jArray4,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,question
jArray5,Arrays,ArrayLength,1.41912930774198,outcome,question
jArray5,Arrays,ArrayVariable,1.02118929906994,outcome,question
jArray5,Arrays,ArrayCreationStatement,1.32221929473392,outcome,question
jArray5,Arrays,ArrayElement,2.29225607135648,outcome,question
jArray5,Arrays,ConstructorDefinition,1.31892292604678,prerequisite,question
jArray5,Arrays,ReturnStatement,0.688750839133652,prerequisite,question
jArray5,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,question
jArray5,Arrays,ObjectMethodInvocation,0.536889459619749,prerequisite,question
jArray5,Arrays,ActualMethodParameter,0.198367653651022,prerequisite,question
jArray5,Arrays,MethodDefinition,0.128738731996595,prerequisite,question
jArray5,Arrays,SimpleAssignmentExpression,2.12296101713467,prerequisite,question
jArray5,Arrays,PublicConstructorSpecifier,1.31892292604678,unknown,question
jArray5,Arrays,PrivateFieldSpecifier,0.678766618181554,unknown,question
jArray5,Arrays,SimpleVariable,0.606215951049486,prerequisite,question
jArray5,Arrays,ObjectCreationStatement,0.516039320750032,prerequisite,question
jArray5,Arrays,FormalMethodParameter,0.155672264121479,prerequisite,question
jArray5,Arrays,VoidDataType,0.103252693443223,prerequisite,question
jArray5,Arrays,MultiplyExpression,0.669006780896534,prerequisite,question
jArray5,Arrays,InstanceField,0.589825534811683,prerequisite,question
jArray5,Arrays,ConstructorCall,0.502675359080375,prerequisite,question
jArray5,Arrays,IntDataType,0.134698573694785,prerequisite,question
jArray5,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,question
jArray5,Arrays,DoubleDataType,4.59225014182175,prerequisite,question
jArray5,Arrays,ArrayDataType,1.36797678528839,unknown,question
jArray5,Arrays,ForStatement,0.79074037767512,prerequisite,question
jArray5,Arrays,SubtractExpression,0.640978057358332,prerequisite,question
jArray5,Arrays,AddExpression,0.536889459619749,prerequisite,question
jArray5,Arrays,LessExpression,0.49614449200414,prerequisite,question
jArray5,Arrays,PublicMethodSpecifier,0.128738731996595,unknown,question
jArray5,Arrays,ClassDefinition,0.0167041481091111,prerequisite,question
array_declaration_v2,Arrays,ArrayCreationStatement,1.32221929473392,outcome,example
array_declaration_v2,Arrays,IntDataType,0.134698573694785,prerequisite,example
array_declaration_v2,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,example
array_declaration_v2,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,example
array_declaration_v2,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,example
array_declaration_v2,Arrays,MethodDefinition,0.0321846829991488,prerequisite,example
array_declaration_v2,Arrays,ArrayVariable,2.04237859813988,outcome,example
array_declaration_v2,Arrays,ArrayInitializer,1.28082660955501,outcome,example
array_declaration_v2,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,example
array_declaration_v2,Arrays,ClassDefinition,0.00835207405455553,prerequisite,example
array_declaration_v2,Arrays,ArrayDataType,1.36797678528839,unknown,example
array_declaration_v2,Arrays,DoubleDataType,0.574031267727719,prerequisite,example
array_declaration_v2,Arrays,VoidDataType,0.0344175644810745,prerequisite,example
using_array_v2,Arrays,ArrayElement,1.14612803567824,outcome,example
using_array_v2,Arrays,ArrayVariable,1.02118929906994,outcome,example
using_array_v2,Arrays,ArrayCreationStatement,1.32221929473392,outcome,example
using_array_v2,Arrays,LessExpression,0.49614449200414,prerequisite,example
using_array_v2,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,example
using_array_v2,Arrays,ClassDefinition,0.00835207405455553,prerequisite,example
using_array_v2,Arrays,SimpleAssignmentExpression,0.424592203426933,prerequisite,example
using_array_v2,Arrays,VoidDataType,0.0344175644810745,prerequisite,example
using_array_v2,Arrays,ForStatement,0.79074037767512,prerequisite,example
using_array_v2,Arrays,IntDataType,0.269397147389571,prerequisite,example
using_array_v2,Arrays,MethodDefinition,0.0321846829991488,prerequisite,example
using_array_v2,Arrays,ArrayDataType,1.36797678528839,unknown,example
using_array_v2,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,example
using_array_v2,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,example
using_array_v2,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,example
use_array_v2,Arrays,ArrayLength,1.41912930774198,outcome,example
use_array_v2,Arrays,ArrayVariable,1.02118929906994,outcome,example
use_array_v2,Arrays,ArrayCreationStatement,1.32221929473392,outcome,example
use_array_v2,Arrays,ArrayElement,1.14612803567824,outcome,example
use_array_v2,Arrays,DoubleDataType,0.574031267727719,prerequisite,example
use_array_v2,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,example
use_array_v2,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,example
use_array_v2,Arrays,ArrayDataType,1.36797678528839,unknown,example
use_array_v2,Arrays,ForStatement,0.79074037767512,prerequisite,example
use_array_v2,Arrays,LessExpression,0.49614449200414,prerequisite,example
use_array_v2,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,example
use_array_v2,Arrays,ClassDefinition,0.00835207405455553,prerequisite,example
use_array_v2,Arrays,MultiplyExpression,0.669006780896534,prerequisite,example
use_array_v2,Arrays,SimpleAssignmentExpression,0.424592203426933,prerequisite,example
use_array_v2,Arrays,VoidDataType,0.0344175644810745,prerequisite,example
use_array_v2,Arrays,PostIncrementExpression,0.6232492903979,prerequisite,example
use_array_v2,Arrays,IntDataType,0.134698573694785,prerequisite,example
use_array_v2,Arrays,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_7_5,Arrays,ArrayInitializer,1.28082660955501,outcome,example
JavaTutorial_4_7_5,Arrays,ArrayVariable,1.02118929906994,outcome,example
JavaTutorial_4_7_5,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,example
JavaTutorial_4_7_5,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_7_5,Arrays,StringDataType,0.775441686939342,unknown,example
JavaTutorial_4_7_5,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_7_5,Arrays,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_7_5,Arrays,StringAddition,1.50803514123045,unknown,example
JavaTutorial_4_7_5,Arrays,java.lang.System.out.print,0.707472692310335,unknown,example
JavaTutorial_4_7_5,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_7_5,Arrays,ForEachStatement,1.28082660955501,unknown,example
JavaTutorial_4_7_5,Arrays,AddAssignmentExpression,0.890855530531502,prerequisite,example
JavaTutorial_4_7_5,Arrays,IntDataType,0.404095721084356,prerequisite,example
JavaTutorial_4_7_5,Arrays,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_7_5,Arrays,StringLiteral,0.78560073793585,unknown,example
JavaTutorial_4_7_5,Arrays,ActualMethodParameter,0.396735307302043,prerequisite,example
JavaTutorial_4_7_5,Arrays,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_7_2,Arrays,ArrayInitializer,1.28082660955501,outcome,example
JavaTutorial_4_7_2,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,example
JavaTutorial_4_7_2,Arrays,ArrayVariable,1.02118929906994,outcome,example
JavaTutorial_4_7_2,Arrays,java.lang.System.out.print,1.41494538462067,unknown,example
JavaTutorial_4_7_2,Arrays,StringLiteral,0.78560073793585,unknown,example
JavaTutorial_4_7_2,Arrays,IntDataType,0.404095721084356,prerequisite,example
JavaTutorial_4_7_2,Arrays,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_7_2,Arrays,StringDataType,0.775441686939342,unknown,example
JavaTutorial_4_7_2,Arrays,ActualMethodParameter,0.396735307302043,prerequisite,example
JavaTutorial_4_7_2,Arrays,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_7_2,Arrays,ForEachStatement,2.56165321911003,unknown,example
JavaTutorial_4_7_2,Arrays,MultiplyExpression,0.669006780896534,prerequisite,example
JavaTutorial_4_7_2,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_7_2,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_7_2,Arrays,StringAddition,1.50803514123045,unknown,example
JavaTutorial_4_7_2,Arrays,SimpleAssignmentExpression,0.424592203426933,prerequisite,example
JavaTutorial_4_7_2,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_7_2,Arrays,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_7_6,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,example
JavaTutorial_4_7_6,Arrays,ArrayInitializer,1.28082660955501,outcome,example
JavaTutorial_4_7_6,Arrays,ArrayVariable,1.02118929906994,outcome,example
JavaTutorial_4_7_6,Arrays,java.lang.System.out.print,0.353736346155167,unknown,example
JavaTutorial_4_7_6,Arrays,VoidDataType,0.0344175644810745,prerequisite,example
JavaTutorial_4_7_6,Arrays,MethodDefinition,0.0321846829991488,prerequisite,example
JavaTutorial_4_7_6,Arrays,ForEachStatement,1.28082660955501,unknown,example
JavaTutorial_4_7_6,Arrays,ActualMethodParameter,0.198367653651022,prerequisite,example
JavaTutorial_4_7_6,Arrays,PublicMethodSpecifier,0.0321846829991488,unknown,example
JavaTutorial_4_7_6,Arrays,CharDataType,3.44031860681191,unknown,example
JavaTutorial_4_7_6,Arrays,StaticMethodSpecifier,0.0503776880402471,unknown,example
JavaTutorial_4_7_6,Arrays,ClassDefinition,0.00835207405455553,prerequisite,example
JavaTutorial_4_7_6,Arrays,ArrayDataType,1.36797678528839,unknown,example
JavaTutorial_4_7_6,Arrays,FormalMethodParameter,0.0389180660303697,prerequisite,example
JavaTutorial_4_7_8,Arrays,ArrayInitializationStatement,1.28082660955501,outcome,example
JavaTutorial_4_7_8,Arrays,ArrayVariable,1.02118929906994,outcome,example
JavaTutorial_4_7_8,Arrays,ArrayInitializer,1.28082660955501,outcome,example
JavaTutorial_4_7_8,Arrays,AddAssignmentExpression,0.890855530531502,prerequisite,example
JavaTutorial_4_7_8,Arrays,IntDataType,0.404095721084356,prerequisite,example
JavaTutorial_4_7_8,Arrays,ActualMethodParameter,0.198367653651022,prerequisite,example
